  1.8510000e+03	  1.0000000e-03
  1.8520000e+03	  1.0000000e-03
  1.8530000e+03	  1.0000000e-03
  1.8540000e+03	  1.0000000e-03
  1.8550000e+03	  1.0000000e-03
  1.8560000e+03	  1.0000000e-03
  1.8570000e+03	  1.0000000e-03
  1.8580000e+03	  1.0000000e-03
  1.8590000e+03	  1.0000000e-03
  1.8600000e+03	  1.0000000e-03
  1.8610000e+03	  1.0000000e-03
  1.8620000e+03	  1.0000000e-03
  1.8630000e+03	  1.0000000e-03
  1.8640000e+03	  1.0814340e-01
  1.8650000e+03	  1.7644900e-01
  1.8660000e+03	  5.3310168e-01
  1.8670000e+03	  1.0000000e+00
  1.8680000e+03	  1.0000000e+00
  1.8690000e+03	  1.0000000e+00
  1.8700000e+03	  1.0000000e+00
  1.8710000e+03	  1.0000000e+00
  1.8720000e+03	  1.0000000e+00
  1.8730000e+03	  1.0000000e+00
  1.8740000e+03	  1.0000000e+00
  1.8750000e+03	  1.0000000e+00
  1.8760000e+03	  1.0000000e+00
  1.8770000e+03	  1.0000000e+00
  1.8780000e+03	  1.0000000e+00
  1.8790000e+03	  1.0000000e+00
  1.8800000e+03	  1.0000000e+00
  1.8810000e+03	  1.0000000e+00
  1.8820000e+03	  1.0000000e+00
  1.8830000e+03	  1.0000000e+00
  1.8840000e+03	  1.0000000e+00
  1.8850000e+03	  1.0000000e+00
  1.8860000e+03	  1.0000000e+00
  1.8870000e+03	  1.0000000e+00
  1.8880000e+03	  1.0000000e+00
  1.8890000e+03	  3.4029281e-01
  1.8900000e+03	  2.5370650e-03
  1.8910000e+03	  1.0000000e-03
  1.8920000e+03	  1.0000000e-03
  1.8930000e+03	  1.0000000e-03
  1.8940000e+03	  1.0000000e-03
  1.8950000e+03	  1.0000000e-03
  1.8960000e+03	  1.0000000e-03
  1.8970000e+03	  1.0000000e-03
  1.8980000e+03	  1.0000000e-03
  1.8990000e+03	  1.0000000e-03
  1.9000000e+03	  1.0000000e-03
  1.9010000e+03	  1.0000000e-03
  1.9020000e+03	  1.0000000e-03
  1.9030000e+03	  1.0000000e-03
  1.9040000e+03	  1.0000000e-03
  1.9050000e+03	  1.0000000e-03
  1.9060000e+03	  1.0000000e-03
  1.9070000e+03	  1.0000000e-03
  1.9080000e+03	  1.0000000e-03
  1.9090000e+03	  1.0000000e-03
  1.9100000e+03	  8.1812292e-02
  1.9110000e+03	  1.6172640e-01
  1.9120000e+03	  4.1864151e-01
  1.9130000e+03	  1.0000000e+00
  1.9140000e+03	  1.0000000e+00
  1.9150000e+03	  1.0000000e+00
  1.9160000e+03	  1.0000000e+00
  1.9170000e+03	  1.0000000e+00
  1.9180000e+03	  1.0000000e+00
  1.9190000e+03	  1.0000000e+00
  1.9200000e+03	  1.0000000e+00
  1.9210000e+03	  1.0000000e+00
  1.9220000e+03	  1.0000000e+00
  1.9230000e+03	  1.0000000e+00
  1.9240000e+03	  1.0000000e+00
  1.9250000e+03	  1.0000000e+00
  1.9260000e+03	  1.0000000e+00
  1.9270000e+03	  1.0000000e+00
  1.9280000e+03	  1.0000000e+00
  1.9290000e+03	  1.0000000e+00
  1.9300000e+03	  1.0000000e+00
  1.9310000e+03	  1.0000000e+00
  1.9320000e+03	  1.0000000e+00
  1.9330000e+03	  1.0000000e+00
  1.9340000e+03	  1.0000000e+00
  1.9350000e+03	  3.0563271e-01
  1.9360000e+03	  9.1006244e-03
  1.9370000e+03	  1.0000000e-03
  1.9380000e+03	  1.0000000e-03
  1.9390000e+03	  1.0000000e-03
  1.9400000e+03	  1.0000000e-03
  1.9410000e+03	  1.0000000e-03
  1.9420000e+03	  1.0000000e-03
  1.9430000e+03	  1.0000000e-03
  1.9440000e+03	  1.0000000e-03
  1.9450000e+03	  1.0000000e-03
  1.9460000e+03	  1.0000000e-03
  1.9470000e+03	  1.0000000e-03
  1.9480000e+03	  1.0000000e-03
  1.9490000e+03	  1.0000000e-03
  1.9500000e+03	  1.0000000e-03
  1.9510000e+03	  1.0000000e-03
  1.9520000e+03	  1.0000000e-03
  1.9530000e+03	  1.0000000e-03
  1.9540000e+03	  1.0000000e-03
  1.9550000e+03	  1.0000000e-03
  1.9560000e+03	  1.0000000e-03
  1.9570000e+03	  1.4587019e-01
  1.9580000e+03	  4.4585481e-01
  1.9590000e+03	  1.0000000e+00
  1.9600000e+03	  1.0000000e+00
  1.9610000e+03	  1.0000000e+00
  1.9620000e+03	  1.0000000e+00
  1.9630000e+03	  1.0000000e+00
  1.9640000e+03	  1.0000000e+00
  1.9650000e+03	  1.0000000e+00
  1.9660000e+03	  1.0000000e+00
  1.9670000e+03	  1.0000000e+00
  1.9680000e+03	  1.0000000e+00
  1.9690000e+03	  1.0000000e+00
  1.9700000e+03	  1.0000000e+00
  1.9710000e+03	  1.0000000e+00
  1.9720000e+03	  1.0000000e+00
  1.9730000e+03	  1.0000000e+00
  1.9740000e+03	  1.0000000e+00
  1.9750000e+03	  1.0000000e+00
  1.9760000e+03	  1.0000000e+00
  1.9770000e+03	  1.0000000e+00
  1.9780000e+03	  1.0000000e+00
  1.9790000e+03	  1.0000000e+00
  1.9800000e+03	  1.0000000e+00
  1.9810000e+03	  3.2916379e-01
  1.9820000e+03	  1.7907970e-03
  1.9830000e+03	  1.0000000e-03
  1.9840000e+03	  1.0000000e-03
  1.9850000e+03	  1.0000000e-03
  1.9860000e+03	  1.0000000e-03
  1.9870000e+03	  1.0000000e-03
  1.9880000e+03	  1.0000000e-03
  1.9890000e+03	  1.0000000e-03
  1.9900000e+03	  1.0000000e-03
  1.9910000e+03	  1.0000000e-03
  1.9920000e+03	  1.0000000e-03
  1.9930000e+03	  1.0000000e-03
  1.9940000e+03	  1.0000000e-03
  1.9950000e+03	  1.0000000e-03
  1.9960000e+03	  1.0000000e-03
  1.9970000e+03	  1.0000000e-03
  1.9980000e+03	  1.0000000e-03
  1.9990000e+03	  1.0000000e-03
  2.0000000e+03	  1.0000000e-03
  2.0010000e+03	  1.0000000e-03
  2.0020000e+03	  6.5975793e-02
  2.0030000e+03	  1.3265730e-01
  2.0040000e+03	  3.4349081e-01
  2.0050000e+03	  1.0000000e+00
  2.0060000e+03	  1.0000000e+00
  2.0070000e+03	  1.0000000e+00
  2.0080000e+03	  1.0000000e+00
  2.0090000e+03	  1.0000000e+00
  2.0100000e+03	  1.0000000e+00
  2.0110000e+03	  1.0000000e+00
  2.0120000e+03	  1.0000000e+00
  2.0130000e+03	  1.0000000e+00
  2.0140000e+03	  1.0000000e+00
  2.0150000e+03	  1.0000000e+00
  2.0160000e+03	  1.0000000e+00
  2.0170000e+03	  1.0000000e+00
  2.0180000e+03	  1.0000000e+00
  2.0190000e+03	  1.0000000e+00
  2.0200000e+03	  1.0000000e+00
  2.0210000e+03	  1.0000000e+00
  2.0220000e+03	  1.0000000e+00
  2.0230000e+03	  1.0000000e+00
  2.0240000e+03	  1.0000000e+00
  2.0250000e+03	  1.0000000e+00
  2.0260000e+03	  1.0000000e+00
  2.0270000e+03	  2.9759139e-01
  2.0280000e+03	  6.3881250e-03
  2.0290000e+03	  1.0000000e-03
  2.0300000e+03	  1.0000000e-03
  2.0310000e+03	  1.0000000e-03
  2.0320000e+03	  1.0000000e-03
  2.0330000e+03	  1.0000000e-03
  2.0340000e+03	  1.0000000e-03
  2.0350000e+03	  1.0000000e-03
  2.0360000e+03	  1.0000000e-03
  2.0370000e+03	  1.0000000e-03
  2.0380000e+03	  1.0000000e-03
  2.0390000e+03	  1.0000000e-03
  2.0400000e+03	  1.0000000e-03
  2.0410000e+03	  1.0000000e-03
  2.0420000e+03	  1.0000000e-03
  2.0430000e+03	  1.0000000e-03
  2.0440000e+03	  1.0000000e-03
  2.0450000e+03	  1.0000000e-03
  2.0460000e+03	  1.0000000e-03
  2.0470000e+03	  1.0000000e-03
  2.0480000e+03	  7.2459519e-02
  2.0490000e+03	  1.2350910e-01
  2.0500000e+03	  3.8903400e-01
  2.0510000e+03	  1.0000000e+00
  2.0520000e+03	  1.0000000e+00
  2.0530000e+03	  1.0000000e+00
  2.0540000e+03	  1.0000000e+00
  2.0550000e+03	  1.0000000e+00
  2.0560000e+03	  1.0000000e+00
  2.0570000e+03	  1.0000000e+00
  2.0580000e+03	  1.0000000e+00
  2.0590000e+03	  1.0000000e+00
  2.0600000e+03	  1.0000000e+00
  2.0610000e+03	  1.0000000e+00
  2.0620000e+03	  1.0000000e+00
  2.0630000e+03	  1.0000000e+00
  2.0640000e+03	  1.0000000e+00
  2.0650000e+03	  1.0000000e+00
  2.0660000e+03	  1.0000000e+00
  2.0670000e+03	  1.0000000e+00
  2.0680000e+03	  1.0000000e+00
  2.0690000e+03	  1.0000000e+00
  2.0700000e+03	  1.0000000e+00
  2.0710000e+03	  1.0000000e+00
  2.0720000e+03	  1.0000000e+00
  2.0730000e+03	  3.2069260e-01
  2.0740000e+03	  1.8734790e-03
  2.0750000e+03	  1.0000000e-03
  2.0760000e+03	  1.0000000e-03
  2.0770000e+03	  1.0000000e-03
  2.0780000e+03	  1.0000000e-03
  2.0790000e+03	  1.0000000e-03
  2.0800000e+03	  1.0000000e-03
  2.0810000e+03	  1.0000000e-03
  2.0820000e+03	  1.0000000e-03
  2.0830000e+03	  1.0000000e-03
  2.0840000e+03	  1.0000000e-03
  2.0850000e+03	  1.0000000e-03
  2.0860000e+03	  1.0000000e-03
  2.0870000e+03	  1.0000000e-03
  2.0880000e+03	  1.0000000e-03
  2.0890000e+03	  1.0000000e-03
  2.0900000e+03	  1.0000000e-03
  2.0910000e+03	  1.0000000e-03
  2.0920000e+03	  1.0000000e-03
  2.0930000e+03	  1.0000000e-03
  2.0940000e+03	  4.2237200e-02
  2.0950000e+03	  1.0448690e-01
  2.0960000e+03	  2.9439601e-01
  2.0970000e+03	  1.0000000e+00
  2.0980000e+03	  1.0000000e+00
  2.0990000e+03	  1.0000000e+00
  2.1000000e+03	  1.0000000e+00
  2.1010000e+03	  1.0000000e+00
  2.1020000e+03	  1.0000000e+00
  2.1030000e+03	  1.0000000e+00
  2.1040000e+03	  1.0000000e+00
  2.1050000e+03	  1.0000000e+00
  2.1060000e+03	  1.0000000e+00
  2.1070000e+03	  1.0000000e+00
  2.1080000e+03	  1.0000000e+00
  2.1090000e+03	  1.0000000e+00
  2.1100000e+03	  1.0000000e+00
  2.1110000e+03	  1.0000000e+00
  2.1120000e+03	  1.0000000e+00
  2.1130000e+03	  1.0000000e+00
  2.1140000e+03	  1.0000000e+00
  2.1150000e+03	  1.0000000e+00
  2.1160000e+03	  1.0000000e+00
  2.1170000e+03	  1.0000000e+00
  2.1180000e+03	  1.0000000e+00
  2.1190000e+03	  2.9107580e-01
  2.1200000e+03	  4.1286671e-03
  2.1210000e+03	  1.0000000e-03
  2.1220000e+03	  1.0000000e-03
  2.1230000e+03	  1.0000000e-03
  2.1240000e+03	  1.0000000e-03
  2.1250000e+03	  1.0000000e-03
  2.1260000e+03	  1.0000000e-03
  2.1270000e+03	  1.0000000e-03
  2.1280000e+03	  1.0000000e-03
  2.1290000e+03	  1.0000000e-03
  2.1300000e+03	  1.0000000e-03
  2.1310000e+03	  1.0000000e-03
  2.1320000e+03	  1.0000000e-03
  2.1330000e+03	  1.0000000e-03
  2.1340000e+03	  1.0000000e-03
  2.1350000e+03	  1.0000000e-03
  2.1360000e+03	  1.0000000e-03
  2.1370000e+03	  1.0000000e-03
  2.1380000e+03	  1.0000000e-03
  2.1390000e+03	  1.0000000e-03
  2.1400000e+03	  4.0122390e-02
  2.1410000e+03	  8.1221007e-02
  2.1420000e+03	  3.3717939e-01
  2.1430000e+03	  1.0000000e+00
  2.1440000e+03	  1.0000000e+00
  2.1450000e+03	  1.0000000e+00
  2.1460000e+03	  1.0000000e+00
  2.1470000e+03	  1.0000000e+00
  2.1480000e+03	  1.0000000e+00
  2.1490000e+03	  1.0000000e+00
  2.1500000e+03	  1.0000000e+00
  2.1510000e+03	  1.0000000e+00
  2.1520000e+03	  1.0000000e+00
  2.1530000e+03	  1.0000000e+00
  2.1540000e+03	  1.0000000e+00
  2.1550000e+03	  1.0000000e+00
  2.1560000e+03	  1.0000000e+00
  2.1570000e+03	  1.0000000e+00
  2.1580000e+03	  1.0000000e+00
  2.1590000e+03	  1.0000000e+00
  2.1600000e+03	  1.0000000e+00
  2.1610000e+03	  1.0000000e+00
  2.1620000e+03	  1.0000000e+00
  2.1630000e+03	  1.0000000e+00
  2.1640000e+03	  1.0000000e+00
  2.1650000e+03	  3.1266281e-01
  2.1660000e+03	  3.2560450e-03
  2.1670000e+03	  1.0000000e-03
  2.1680000e+03	  1.0000000e-03
  2.1690000e+03	  1.0000000e-03
  2.1700000e+03	  1.0000000e-03
  2.1710000e+03	  1.0000000e-03
  2.1720000e+03	  1.0000000e-03
  2.1730000e+03	  1.0000000e-03
  2.1740000e+03	  1.0000000e-03
  2.1750000e+03	  1.0000000e-03
  2.1760000e+03	  1.0000000e-03
  2.1770000e+03	  1.0000000e-03
  2.1780000e+03	  1.0000000e-03
  2.1790000e+03	  1.0000000e-03
  2.1800000e+03	  1.0000000e-03
  2.1810000e+03	  1.0000000e-03
  2.1820000e+03	  1.0000000e-03
  2.1830000e+03	  1.0000000e-03
  2.1840000e+03	  1.0000000e-03
  2.1850000e+03	  1.0000000e-03
  2.1860000e+03	  1.0000000e-03
  2.1870000e+03	  5.6118179e-02
  2.1880000e+03	  2.8982991e-01
  2.1890000e+03	  1.0000000e+00
  2.1900000e+03	  1.0000000e+00
  2.1910000e+03	  1.0000000e+00
  2.1920000e+03	  1.0000000e+00
  2.1930000e+03	  1.0000000e+00
  2.1940000e+03	  1.0000000e+00
  2.1950000e+03	  1.0000000e+00
  2.1960000e+03	  1.0000000e+00
  2.1970000e+03	  1.0000000e+00
  2.1980000e+03	  1.0000000e+00
  2.1990000e+03	  1.0000000e+00
  2.2000000e+03	  1.0000000e+00
  2.2010000e+03	  1.0000000e+00
  2.2020000e+03	  1.0000000e+00
  2.2030000e+03	  1.0000000e+00
  2.2040000e+03	  1.0000000e+00
  2.2050000e+03	  1.0000000e+00
  2.2060000e+03	  1.0000000e+00
  2.2070000e+03	  1.0000000e+00
  2.2080000e+03	  1.0000000e+00
  2.2090000e+03	  1.0000000e+00
  2.2100000e+03	  1.0000000e+00
  2.2110000e+03	  2.8447789e-01
  2.2120000e+03	  2.1964749e-03
  2.2130000e+03	  1.0000000e-03
  2.2140000e+03	  1.0000000e-03
  2.2150000e+03	  1.0000000e-03
  2.2160000e+03	  1.0000000e-03
  2.2170000e+03	  1.0000000e-03
  2.2180000e+03	  1.0000000e-03
  2.2190000e+03	  1.0000000e-03
  2.2200000e+03	  1.0000000e-03
  2.2210000e+03	  1.0000000e-03
  2.2220000e+03	  1.0000000e-03
  2.2230000e+03	  1.0000000e-03
  2.2240000e+03	  1.0000000e-03
  2.2250000e+03	  1.0000000e-03
  2.2260000e+03	  1.0000000e-03
  2.2270000e+03	  1.0000000e-03
  2.2280000e+03	  1.0000000e-03
  2.2290000e+03	  1.0000000e-03
  2.2300000e+03	  1.0000000e-03
  2.2310000e+03	  1.0000000e-03
  2.2320000e+03	  1.0000000e-03
  2.2330000e+03	  3.7623751e-03
  2.2340000e+03	  3.3952469e-01
  2.2350000e+03	  1.0000000e+00
  2.2360000e+03	  1.0000000e+00
  2.2370000e+03	  1.0000000e+00
  2.2380000e+03	  1.0000000e+00
  2.2390000e+03	  1.0000000e+00
  2.2400000e+03	  1.0000000e+00
  2.2410000e+03	  1.0000000e+00
  2.2420000e+03	  1.0000000e+00
  2.2430000e+03	  1.0000000e+00
  2.2440000e+03	  1.0000000e+00
  2.2450000e+03	  1.0000000e+00
  2.2460000e+03	  1.0000000e+00
  2.2470000e+03	  1.0000000e+00
  2.2480000e+03	  1.0000000e+00
  2.2490000e+03	  1.0000000e+00
  2.2500000e+03	  1.0000000e+00
  2.2510000e+03	  1.0000000e+00
  2.2520000e+03	  1.0000000e+00
  2.2530000e+03	  1.0000000e+00
  2.2540000e+03	  1.0000000e+00
  2.2550000e+03	  1.0000000e+00
  2.2560000e+03	  1.0000000e+00
  2.2570000e+03	  3.0484781e-01
  2.2580000e+03	  7.7596698e-03
  2.2590000e+03	  1.0000000e-03
  2.2600000e+03	  1.0000000e-03
  2.2610000e+03	  1.0000000e-03
  2.2620000e+03	  1.0000000e-03
  2.2630000e+03	  1.0000000e-03
  2.2640000e+03	  1.0000000e-03
  2.2650000e+03	  1.0000000e-03
  2.2660000e+03	  1.0000000e-03
  2.2670000e+03	  1.0000000e-03
  2.2680000e+03	  1.0000000e-03
  2.2690000e+03	  1.0000000e-03
  2.2700000e+03	  1.0000000e-03
  2.2710000e+03	  1.0000000e-03
  2.2720000e+03	  1.0000000e-03
  2.2730000e+03	  1.0000000e-03
  2.2740000e+03	  1.0000000e-03
  2.2750000e+03	  1.0000000e-03
  2.2760000e+03	  1.0000000e-03
  2.2770000e+03	  1.0000000e-03
  2.2780000e+03	  1.0000000e-03
  2.2790000e+03	  1.0000000e-03
  2.2800000e+03	  2.6983899e-01
  2.2810000e+03	  1.0000000e+00
  2.2820000e+03	  1.0000000e+00
  2.2830000e+03	  1.0000000e+00
  2.2840000e+03	  1.0000000e+00
  2.2850000e+03	  1.0000000e+00
  2.2860000e+03	  1.0000000e+00
  2.2870000e+03	  1.0000000e+00
  2.2880000e+03	  1.0000000e+00
  2.2890000e+03	  1.0000000e+00
  2.2900000e+03	  1.0000000e+00
  2.2910000e+03	  1.0000000e+00
  2.2920000e+03	  1.0000000e+00
  2.2930000e+03	  1.0000000e+00
  2.2940000e+03	  1.0000000e+00
  2.2950000e+03	  1.0000000e+00
  2.2960000e+03	  1.0000000e+00
  2.2970000e+03	  1.0000000e+00
  2.2980000e+03	  1.0000000e+00
  2.2990000e+03	  1.0000000e+00
  2.3000000e+03	  1.0000000e+00
  2.3010000e+03	  1.0000000e+00
  2.3020000e+03	  1.0000000e+00
  2.3030000e+03	  2.7774510e-01
  2.3040000e+03	  1.0000000e-03
  2.3050000e+03	  1.0000000e-03
  2.3060000e+03	  1.0000000e-03
  2.3070000e+03	  1.0000000e-03
  2.3080000e+03	  1.0000000e-03
  2.3090000e+03	  1.0000000e-03
  2.3100000e+03	  1.0000000e-03
  2.3110000e+03	  1.0000000e-03
  2.3120000e+03	  1.0000000e-03
  2.3130000e+03	  1.0000000e-03
  2.3140000e+03	  1.0000000e-03
  2.3150000e+03	  1.0000000e-03
  2.3160000e+03	  1.0000000e-03
  2.3170000e+03	  1.0000000e-03
  2.3180000e+03	  1.0000000e-03
  2.3190000e+03	  1.0000000e-03
  2.3200000e+03	  1.0000000e-03
  2.3210000e+03	  1.0000000e-03
  2.3220000e+03	  1.0000000e-03
  2.3230000e+03	  1.0000000e-03
  2.3240000e+03	  1.0000000e-03
  2.3250000e+03	  4.8030000e-02
  2.3260000e+03	  2.9387099e-01
  2.3270000e+03	  9.7250068e-01
  2.3280000e+03	  1.0000000e+00
  2.3290000e+03	  1.0000000e+00
  2.3300000e+03	  1.0000000e+00
  2.3310000e+03	  1.0000000e+00
  2.3320000e+03	  1.0000000e+00
  2.3330000e+03	  1.0000000e+00
  2.3340000e+03	  1.0000000e+00
  2.3350000e+03	  1.0000000e+00
  2.3360000e+03	  1.0000000e+00
  2.3370000e+03	  1.0000000e+00
  2.3380000e+03	  1.0000000e+00
  2.3390000e+03	  1.0000000e+00
  2.3400000e+03	  1.0000000e+00
  2.3410000e+03	  1.0000000e+00
  2.3420000e+03	  1.0000000e+00
  2.3430000e+03	  1.0000000e+00
  2.3440000e+03	  1.0000000e+00
  2.3450000e+03	  1.0000000e+00
  2.3460000e+03	  1.0000000e+00
  2.3470000e+03	  1.0000000e+00
  2.3480000e+03	  1.0000000e+00
  2.3490000e+03	  2.9715511e-01
  2.3500000e+03	  2.5989201e-02
  2.3510000e+03	  1.0000000e-03
  2.3520000e+03	  1.0000000e-03
  2.3530000e+03	  1.0000000e-03
  2.3540000e+03	  1.0000000e-03
  2.3550000e+03	  1.0000000e-03
  2.3560000e+03	  1.0000000e-03
  2.3570000e+03	  1.0000000e-03
  2.3580000e+03	  1.0000000e-03
  2.3590000e+03	  1.0000000e-03
  2.3600000e+03	  1.0000000e-03
  2.3610000e+03	  1.0000000e-03
  2.3620000e+03	  1.0000000e-03
  2.3630000e+03	  1.0000000e-03
  2.3640000e+03	  1.0000000e-03
  2.3650000e+03	  1.0000000e-03
  2.3660000e+03	  1.0000000e-03
  2.3670000e+03	  1.0000000e-03
  2.3680000e+03	  1.0000000e-03
  2.3690000e+03	  1.0000000e-03
  2.3700000e+03	  1.0000000e-03
  2.3710000e+03	  1.0000000e-03
  2.3720000e+03	  2.0391460e-01
  2.3730000e+03	  9.4823748e-01
  2.3740000e+03	  1.0000000e+00
  2.3750000e+03	  1.0000000e+00
  2.3760000e+03	  1.0000000e+00
  2.3770000e+03	  1.0000000e+00
  2.3780000e+03	  1.0000000e+00
  2.3790000e+03	  1.0000000e+00
  2.3800000e+03	  1.0000000e+00
  2.3810000e+03	  1.0000000e+00
  2.3820000e+03	  1.0000000e+00
  2.3830000e+03	  1.0000000e+00
  2.3840000e+03	  1.0000000e+00
  2.3850000e+03	  1.0000000e+00
  2.3860000e+03	  1.0000000e+00
  2.3870000e+03	  1.0000000e+00
  2.3880000e+03	  1.0000000e+00
  2.3890000e+03	  1.0000000e+00
  2.3900000e+03	  1.0000000e+00
  2.3910000e+03	  1.0000000e+00
  2.3920000e+03	  1.0000000e+00
  2.3930000e+03	  1.0000000e+00
  2.3940000e+03	  1.0000000e+00
  2.3950000e+03	  2.7074921e-01
  2.3960000e+03	  1.0000000e-03
  2.3970000e+03	  1.0000000e-03
  2.3980000e+03	  1.0000000e-03
  2.3990000e+03	  1.0000000e-03
  2.4000000e+03	  1.0000000e-03
  2.4010000e+03	  1.0000000e-03
  2.4020000e+03	  1.0000000e-03
  2.4030000e+03	  1.0000000e-03
  2.4040000e+03	  1.0000000e-03
  2.4050000e+03	  1.0000000e-03
  2.4060000e+03	  1.0000000e-03
  2.4070000e+03	  1.0000000e-03
  2.4080000e+03	  1.0000000e-03
  2.4090000e+03	  1.0000000e-03
  2.4100000e+03	  1.0000000e-03
  2.4110000e+03	  1.0000000e-03
  2.4120000e+03	  1.0000000e-03
  2.4130000e+03	  1.0000000e-03
  2.4140000e+03	  1.0000000e-03
  2.4150000e+03	  1.0000000e-03
  2.4160000e+03	  1.0000000e-03
  2.4170000e+03	  1.0000000e-03
  2.4180000e+03	  2.3128070e-01
  2.4190000e+03	  8.8908827e-01
  2.4200000e+03	  1.0000000e+00
  2.4210000e+03	  1.0000000e+00
  2.4220000e+03	  1.0000000e+00
  2.4230000e+03	  1.0000000e+00
  2.4240000e+03	  1.0000000e+00
  2.4250000e+03	  1.0000000e+00
  2.4260000e+03	  1.0000000e+00
  2.4270000e+03	  1.0000000e+00
  2.4280000e+03	  1.0000000e+00
  2.4290000e+03	  1.0000000e+00
  2.4300000e+03	  1.0000000e+00
  2.4310000e+03	  1.0000000e+00
  2.4320000e+03	  1.0000000e+00
  2.4330000e+03	  1.0000000e+00
  2.4340000e+03	  1.0000000e+00
  2.4350000e+03	  1.0000000e+00
  2.4360000e+03	  1.0000000e+00
  2.4370000e+03	  1.0000000e+00
  2.4380000e+03	  1.0000000e+00
  2.4390000e+03	  1.0000000e+00
  2.4400000e+03	  1.0000000e+00
  2.4410000e+03	  2.8932181e-01
  2.4420000e+03	  2.8832730e-02
  2.4430000e+03	  1.0000000e-03
  2.4440000e+03	  1.0000000e-03
  2.4450000e+03	  1.0000000e-03
  2.4460000e+03	  1.0000000e-03
  2.4470000e+03	  1.0000000e-03
  2.4480000e+03	  1.0000000e-03
  2.4490000e+03	  1.0000000e-03
  2.4500000e+03	  1.0000000e-03
  2.4510000e+03	  1.0000000e-03
  2.4520000e+03	  1.0000000e-03
  2.4530000e+03	  1.0000000e-03
  2.4540000e+03	  1.0000000e-03
  2.4550000e+03	  1.0000000e-03
  2.4560000e+03	  1.0000000e-03
  2.4570000e+03	  1.0000000e-03
  2.4580000e+03	  1.0000000e-03
  2.4590000e+03	  1.0000000e-03
  2.4600000e+03	  1.0000000e-03
  2.4610000e+03	  1.0000000e-03
  2.4620000e+03	  1.0000000e-03
  2.4630000e+03	  1.0000000e-03
  2.4640000e+03	  1.4069410e-01
  2.4650000e+03	  8.7212312e-01
  2.4660000e+03	  1.0000000e+00
  2.4670000e+03	  1.0000000e+00
  2.4680000e+03	  1.0000000e+00
  2.4690000e+03	  1.0000000e+00
  2.4700000e+03	  1.0000000e+00
  2.4710000e+03	  1.0000000e+00
  2.4720000e+03	  1.0000000e+00
  2.4730000e+03	  1.0000000e+00
  2.4740000e+03	  1.0000000e+00
  2.4750000e+03	  1.0000000e+00
  2.4760000e+03	  1.0000000e+00
  2.4770000e+03	  1.0000000e+00
  2.4780000e+03	  1.0000000e+00
  2.4790000e+03	  1.0000000e+00
  2.4800000e+03	  1.0000000e+00
  2.4810000e+03	  1.0000000e+00
  2.4820000e+03	  1.0000000e+00
  2.4830000e+03	  1.0000000e+00
  2.4840000e+03	  1.0000000e+00
  2.4850000e+03	  1.0000000e+00
  2.4860000e+03	  1.0000000e+00
  2.4870000e+03	  2.6309580e-01
  2.4880000e+03	  4.6215551e-03
  2.4890000e+03	  1.0000000e-03
  2.4900000e+03	  1.0000000e-03
  2.4910000e+03	  1.0000000e-03
  2.4920000e+03	  1.0000000e-03
  2.4930000e+03	  1.0000000e-03
  2.4940000e+03	  1.0000000e-03
  2.4950000e+03	  1.0000000e-03
  2.4960000e+03	  1.0000000e-03
  2.4970000e+03	  1.0000000e-03
  2.4980000e+03	  1.0000000e-03
  2.4990000e+03	  1.0000000e-03
  2.5000000e+03	  1.0000000e-03
  2.5010000e+03	  1.0000000e-03
  2.5020000e+03	  1.0000000e-03
  2.5030000e+03	  1.0000000e-03
  2.5040000e+03	  1.0000000e-03
  2.5050000e+03	  1.0000000e-03
  2.5060000e+03	  1.0000000e-03
  2.5070000e+03	  1.0000000e-03
  2.5080000e+03	  1.0000000e-03
  2.5090000e+03	  1.0000000e-03
  2.5100000e+03	  1.7823499e-01
  2.5110000e+03	  8.0667341e-01
  2.5120000e+03	  1.0000000e+00
  2.5130000e+03	  1.0000000e+00
  2.5140000e+03	  1.0000000e+00
  2.5150000e+03	  1.0000000e+00
  2.5160000e+03	  1.0000000e+00
  2.5170000e+03	  1.0000000e+00
  2.5180000e+03	  1.0000000e+00
  2.5190000e+03	  1.0000000e+00
  2.5200000e+03	  1.0000000e+00
  2.5210000e+03	  1.0000000e+00
  2.5220000e+03	  1.0000000e+00
  2.5230000e+03	  1.0000000e+00
  2.5240000e+03	  1.0000000e+00
  2.5250000e+03	  1.0000000e+00
  2.5260000e+03	  1.0000000e+00
  2.5270000e+03	  1.0000000e+00
  2.5280000e+03	  1.0000000e+00
  2.5290000e+03	  1.0000000e+00
  2.5300000e+03	  1.0000000e+00
  2.5310000e+03	  1.0000000e+00
  2.5320000e+03	  1.0000000e+00
  2.5330000e+03	  2.8087270e-01
  2.5340000e+03	  2.6632709e-02
  2.5350000e+03	  1.0000000e-03
  2.5360000e+03	  1.0000000e-03
  2.5370000e+03	  1.0000000e-03
  2.5380000e+03	  1.0000000e-03
  2.5390000e+03	  1.0000000e-03
  2.5400000e+03	  1.0000000e-03
  2.5410000e+03	  1.0000000e-03
  2.5420000e+03	  1.0000000e-03
  2.5430000e+03	  1.0000000e-03
  2.5440000e+03	  1.0000000e-03
  2.5450000e+03	  1.0000000e-03
  2.5460000e+03	  1.0000000e-03
  2.5470000e+03	  1.0000000e-03
  2.5480000e+03	  1.0000000e-03
  2.5490000e+03	  1.0000000e-03
  2.5500000e+03	  1.0000000e-03
